theta	energy	px	py	pz	P	x	y	z	r
0.002987642437385119	257.8864600497776	0.7638823335900904	0.10050378542583316	257.883370266047	257.88452120475466	0.15781651826316906	0.020763875260250395	53.278173644998084	53.27841142656678
0.006944090838069394	90.42786688687787	-0.48340938236478165	0.4007101241855881	90.42015735706458	90.42233744883453	-0.19768754494325613	0.16386814897270674	36.976814214608126	36.977705750861816
0.0009529602795137746	376.92984974540826	0.3390055536534229	0.11873640849198817	376.92835208563963	376.92852323629745	0.061188545043296586	0.021431236158210135	68.03339119708502	68.03342208879054
0.003813157574746841	203.35254171364895	0.6978228766466762	-0.3380749065215778	203.34860454399913	203.3500829146655	0.21920802633006997	-0.10619991904885762	63.8781670117611	63.87863141430049
0.009579262754007882	80.56801430851004	-0.2022695493638516	0.7447313489274408	80.55811189361134	80.56180813273917	-0.09904656328113318	0.36467713954460373	39.447381736764484	39.44919169671065
0.002149391078553391	215.27973122613488	-0.4583578550098852	0.06335009365306009	215.27691137611404	215.27740865403615	-0.13277890547049212	0.018351504189941463	62.36226204735183	62.362406100775345
0.0027848148978742485	141.65217319660687	0.3598490572490035	-0.16158926035993232	141.6480941237419	141.64864337974265	0.1100690853140402	-0.04942622948733401	43.326711137911474	43.326879141979816
0.0037405425304076144	161.04202373957892	-0.3695041835024194	0.47572902709034876	161.037792330528	161.03891892998755	-0.1328341654487053	0.17102125257225187	57.89195821050164	57.89236321511509
0.0019619161865976646	367.8673255998041	0.38481539846260115	0.6105729818029472	367.8652584326159	367.8659664116161	0.03573557846582048	0.05670037838272662	34.16151708088593	34.161582826797385
0.002587461618322504	182.45121895563074	-0.4633935257010678	-0.09013319115195922	182.44786773443997	182.44847847651542	-0.174345539743519	-0.033911392776625256	68.64353990939196	68.64376969282846
0.005829295388730274	64.85209127320948	0.13719907726864083	0.3522166454217202	64.84327923814911	64.8443809632623	0.0877614840494083	0.22530075365295216	41.477993364543316	41.478698099829245
0.003250807723802636	196.1447007791103	0.5838090646006722	0.2563695493183116	196.14111523430518	196.14215162408797	0.1343068073273454	0.05897848757871652	45.12277826786274	45.123016692051934
0.004406624347403369	175.30017870297428	-0.1773916207766947	0.751822736735577	175.29562444077183	175.29732642939743	-0.03346227034092517	0.14182009023283726	33.06689204899035	33.067213103633506
0.006288735467271092	105.67804187181524	-0.32364958564672336	-0.5804083162465185	105.67122082664362	105.67331041403565	-0.14907132404934753	-0.267333066468262	48.67161739466368	48.67257984780146
0.0016947132644277902	356.85017981086634	0.2971280173061202	-0.5267303337139203	356.8482662156908	356.8487786598795	0.03564953795169432	-0.06319731539384604	42.81479722037157	42.81485870362958
0.004475915320811643	129.9713789190023	-0.5535617379830835	-0.17880035581870599	129.9662299904936	129.96753186125707	-0.16248574945962674	-0.05248287196420755	38.14869929664993	38.14908143188832
0.006163780419263889	93.39451548091237	0.5496938065648557	0.17082959117317825	93.38738767030688	93.38916169403376	0.20457423751830237	0.06357599984291071	34.755082553809125	34.75574277509401
0.004346365056589431	199.63679669726696	-0.46099325719089884	0.7350885334510143	199.63240650157658	199.63429213325526	-0.1608686950732634	0.25651727285593406	69.66393591944691	69.66459393147377
0.000908679487822284	370.10154535465375	-0.3269074675198128	0.07893552960208514	370.10004157604834	370.1001943716091	-0.06821084721048051	0.016470285582692812	77.2231897303059	77.22322161184943
0.0037196523161863826	258.20498456168264	0.9557818579295192	0.09430829044440486	258.20126188592724	258.2030481084582	0.17718830326814392	0.017483409869447065	47.866825589647064	47.8671567297884
0.003299090960606169	183.24692565005398	-0.40709367279306524	-0.446924098292981	183.24319985687967	183.24419707100253	-0.17354758023769257	-0.19052763772156764	78.11817293053022	78.11859805160078
0.001222021782509069	271.68241436264975	0.09304874132638806	-0.31869357933878906	271.6803711169667	271.6805739723003	0.013931750672179468	-0.047716491646011217	40.67742496000179	40.67745533257738
0.0011246257722647753	177.03553311609386	-0.05498798879171711	0.191351355243389	177.03259684781077	177.03270880179053	-0.011298842271450659	0.03931856445073413	36.37636932431375	36.37639232843495
0.004947546497865698	165.28842035877534	-0.6187188155311296	-0.5347040062484857	165.2833723740904	165.2853953157968	-0.2078910019644456	-0.17966182508604847	55.5356084676617	55.53628818091383
0.004144282255858296	176.57193502129766	-0.69032245032671	0.24272027882105146	176.56758699984036	176.56910329150276	-0.13343861149356553	0.04691757738993385	34.130330880702644	34.13062397830356
0.0009866214893563031	238.28218432401746	-0.16889024652774642	-0.16353725647233944	238.27996998882517	238.28008596235028	-0.03203118393472535	-0.031015952963188296	45.1914169325284	45.19143892769622
0.00017695969515665747	370.7569243877301	-0.005168638107170122	-0.06540488469532126	370.75556998774175	370.7555757927978	-0.0005553950367064639	-0.007028069596466401	39.8394701143448	39.839470738126
0.0028630559250649628	305.07336118175334	0.8327456474256479	0.2634871860651364	305.07047187809246	305.0717222273027	0.1512798519696362	0.04786611929711558	55.420302668283234	55.4205298116421
0.0046165015462711284	115.68248993234045	-0.419763791793781	0.3301252910716437	115.67693500692928	115.67816767629944	-0.1280688044006611	0.10072033881077598	35.29272188952506	35.29309797363604
0.0038261787555114992	100.03531974859052	0.017205172931503886	-0.3823460451130281	100.02958918583319	100.03032138908054	0.008875149787219547	-0.19723012575570292	51.59945736742482	51.59983506856859
0.011839338257467118	62.62662059561387	-0.6557091395062531	0.3458890902112618	62.61424768763583	62.61863626131575	-0.43417228056542667	0.22902754601347444	41.459496408575056	41.46240226565138
0.008032122924205168	109.6093450719971	0.6943906727426356	0.541144212598928	109.6012477650091	109.60478332222611	0.26655333486227906	0.20772714866682546	42.07225016638147	42.073607348445954
0.0011509894516016743	328.6702897957133	-0.010447798376191277	0.3781498999765384	328.66855080444617	328.6687685107883	-0.0020919299299016797	0.07571576951110992	65.80827401991627	65.80831761057496
0.003902655134284064	132.31754488447282	-0.4745256755833418	0.2036348900499251	132.31275842665076	132.3137660421412	-0.16210198797583608	0.0695634023548977	45.19915839993292	45.19950260991463
0.0033476089537061676	191.90018695152096	-0.6057257811996943	0.21393925811386638	191.8965061649131	191.8975814126606	-0.13327316969528707	0.04707140415027711	42.221507526716564	42.22174410518155
0.005106926139432854	169.43403709200336	0.5971846529575895	0.62614669892629	169.42887662997728	169.4310860653805	0.19122480971695	0.200498761587531	54.25290910217831	54.25361658664306
0.004886487116695289	55.37310975647344	0.27011770710096206	0.015016445058746365	55.3634183828378	55.36407936652116	0.16516297113842376	0.009181777486777055	33.85185951201402	33.852263669261575
0.020080788242260724	46.521596247807715	0.7996363436420473	0.4824653317623801	46.501470152734	46.51084730946145	0.8101066939941939	0.4887826797624831	47.110355289409284	47.119855229595764
0.0018253723813656533	160.96511022797176	0.20284312286811776	-0.21256099437809484	160.9617357734262	160.9620039347892	0.05888003372351127	-0.06170087671851988	46.72296648033848	46.72304432054264
0.0027478806056776134	110.64063667174268	0.3031934491683741	0.022327640975587884	110.6356997462275	110.63611744420794	0.17270042483600112	0.012717930062955823	63.01861864301377	63.01885656576201
0.0019926914006613756	213.62213924186366	0.16440941575170853	-0.39264659647238376	213.6193745250287	213.61979864766792	0.03947407864449448	-0.09427296215230849	51.28920354977343	51.289305380014355
0.0005285296021293835	264.79451271413285	0.12448574531158893	-0.06394925443139411	264.7925874666946	264.79262445074835	0.020002790564973588	-0.010275582477139274	42.54776847739739	42.54777442012022
0.0009430327896185919	138.98653641614132	0.039533745785989234	-0.12496093351828666	138.9828770993154	138.98293889882805	0.015969632928316515	-0.05047789423925611	56.14204994923572	56.142074913111834
0.004298531943058666	103.95031911102319	-0.4156765850681714	-0.16387094047922648	103.944548690997	103.94550900969004	-0.18152768187582904	-0.07156311666467187	45.39301381243647	45.39343318757684
0.0015747040217520623	341.52058568053866	-0.10336437174334952	0.5277644379933945	341.51869820565133	341.51912163680987	-0.012572619186151789	0.06419408532138918	41.54027606486389	41.54032756847793
0.0015221058911611238	363.83812446272793	-0.27945907363834654	-0.4781157617225068	363.8363287530535	363.8367502226177	-0.029181085622841763	-0.04992479506501962	37.99174928842391	37.991793298229275
0.00866094780764442	86.84373201597407	0.743950260244552	-0.1103495299528563	86.83471743176136	86.83797435720342	0.3276331551970288	-0.04859755632194914	38.241713153589494	38.243147492436925
0.00238718646166245	247.5873978037841	0.43212785765497136	-0.4032173404550983	247.5846728546423	247.58537830665455	0.09504825552984524	-0.08868927131340171	54.457241841488695	54.457397008488314
0.012871361872529744	52.78196583229957	-0.538590277769422	0.4138608651236542	52.76812064892069	52.77249204957104	-0.43937610664729765	0.3376232047203088	43.04766046249257	43.05122660372761
0.0032214793636935767	229.28120585043104	-0.15667338126138755	0.7218085578506663	229.2778353920962	229.2790251118225	-0.023291901668257977	0.1073079154698006	34.085667607787016	34.08584447787596
0.0014430308512260847	127.79498686231737	-0.08516990538958288	0.16355979670995954	127.7909412337979	127.79107428588223	-0.022159208866599278	0.04255441732494639	33.24820128783884	33.248235904865986
0.018134741799095088	44.63248399662437	-0.041913321706853926	0.8080647728595138	44.61394291368179	44.621279987343826	-0.03805187211986158	0.7336182423448211	40.50368668910856	40.510347802505265
0.003351084597247942	131.43672577007413	0.4141605488095686	-0.14986730203972576	131.43218362330157	131.4329216032181	0.12133586868267203	-0.04390635306135752	38.50544968281468	38.50566588745922
0.00486671607553424	96.3976136405134	0.45230194503416743	0.12445760350589297	96.39128512910877	96.39242665057093	0.1774267347588926	0.04882160346292426	37.81188908745292	37.81233687775741
0.0009479923694971558	285.4695882242347	-0.2523880113735954	-0.09765333859753013	285.4677084453359	285.4678367188047	-0.06339576556862345	-0.024528931176364524	71.70484772045714	71.70487994066724
0.0022657646586879067	241.05974121494725	-0.47157481420997727	-0.27555256103318504	241.05704827405077	241.05766703139176	-0.10938503264369054	-0.06391631820745731	55.91484595847793	55.914989483513416
0.0034319022816932236	305.19165390063466	-0.6289223312899254	0.8375333422590053	305.18821832634137	305.1900155814485	-0.15395157085421807	0.20501668849808707	74.70589495713293	74.70633490056188
0.007471263396677947	65.47582804171161	0.039081269577633374	-0.48756174789439904	65.46636398902987	65.46819119043835	0.02686744721328984	-0.3351871540086584	45.00657470267865	45.007830860370575
0.002905262403495053	192.94448271648503	-0.2758372640801109	-0.48798120890960206	192.94107701284213	192.94189128007423	-0.09555756685123608	-0.16905002718916015	66.8400621159349	66.84034420035785
0.0037572551556234604	156.8982228229969	-0.375402108889093	-0.4545058884456139	156.89392857172263	156.89503601138816	-0.09294860969801223	-0.1125345048156363	38.846538646135336	38.84681284538675
0.0009103123745153399	342.16613072320456	-0.012875454294842405	-0.3112104607830145	342.1645276710619	342.1646694416142	-0.0018609851783179692	-0.04498156271555345	49.455584242731284	49.45560473388371
0.0011975080691029587	375.4284242383103	0.0520714352376821	0.44655114293184284	375.42682323816854	375.42709242416254	0.0046736542711861605	0.04008004862820006	33.69630907878587	33.69633323948482
0.0018844475784529486	207.3815788630832	-0.1403794636997537	-0.36471124303332114	207.3787996181398	207.37916783453733	-0.04342176724810683	-0.11281142049118954	64.14580688575782	64.1459207813825
0.003491593592720216	156.7347895887171	0.22146536641905537	0.5004266465181685	156.73064407984276	156.73159945403293	0.055444248745299116	0.12528270183712975	39.23779576410577	39.23803494373508
0.002036754551861375	298.0604824941037	0.2637572472992721	0.5467803766264567	298.058186748749	298.0588049775042	0.06701444593514148	0.13892389446366163	75.72949917367244	75.72965625090127
0.003129684960024507	321.0403632355897	-0.2399381912847857	-0.9756790343250039	321.03723352054624	321.03880579524866	-0.04423938369393174	-0.17989399240905926	59.192283136354455	59.1925730296118
0.008948584550546722	58.448903585758934	0.37285592241427423	-0.36668330866936844	58.4380086261468	58.440348479259974	0.24677343509372263	-0.24268811149882294	38.67699897411836	38.678547598012045
0.00461171482983998	135.45979804751403	0.4327365659765541	0.45051922078793605	135.45466643334754	135.4561068651882	0.13334534578556764	0.13882497113097372	41.739595758593865	41.74003961958684
0.007433796008533361	110.23431374026093	-0.6751381947912044	-0.46436461840319876	110.22673214654142	110.2297778542	-0.3586269808807543	-0.2466660639415987	58.55139061461485	58.553008465523995
0.001931021935055308	311.7186088835087	0.4068965241922432	-0.44357338855982936	311.71642369650243	311.71700486863057	0.06054190681203106	-0.06599903699791293	46.38011276374771	46.3801992360244
0.0022119890153394868	153.94127845819017	0.2955169172776444	0.16916293867096807	153.93765383100336	153.9380304321906	0.08300123548551343	0.04751245051348084	43.23615572813479	43.23626150334426
0.004601810673630178	200.16274587471028	-0.9180497725706832	0.07485342444736573	200.15812853262736	200.16024789179255	-0.256072484461503	0.020878935915440853	55.830294598290386	55.83088575313091
